"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
49.47,0.0580770182655295,0.00755159957876506
49.48,0.057947969317329,0.00752708006578262
49.49,0.0578156171594985,0.00750245857407994
49.5,0.0576800021371497,0.00747773770188864
49.51,0.0575411655990917,0.00745292006339149
49.52,0.0573991498638813,0.00742800828798174
49.53,0.0572539981854834,0.00740300501974356
49.54,0.0571057547183714,0.00737791291682055
49.55,0.0569544644820891,0.00735273465071684
49.56,0.0568001733256686,0.00732747290580715
49.57,0.0566429278913639,0.00730213037853689
49.58,0.056482775578473,0.00727670977699735
49.59,0.0563197645065687,0.00725121382012728
49.6,0.0561539434787395,0.00722564523713365
49.61,0.0559853619446693,0.00720000676689103
49.62,0.055814069963592,0.00717430115731066
49.63,0.0556401181671135,0.00714853116461545
49.64,0.0554635577222118,0.00712269955280453
49.65,0.0552844402941675,0.00709680909299193
49.66,0.0551028180094835,0.00707086256265643
49.67,0.0549187434192472,0.00704486274519167
49.68,0.0547322694623411,0.00701881242913471
49.69,0.0545434494290045,0.00699271440752247
49.7,0.0543523369247247,0.0069665714773145
49.71,0.0541589858342418,0.0069403864386588
49.72,0.0539634502861616,0.00691416209440887
49.73,0.0537657846175729,0.00688790124927718
49.74,0.0535660433393794,0.00686160670931135
49.75,0.0533642811019724,0.00683528128125843
49.76,0.0531605526612626,0.00680892777183872
49.77,0.05295491284539,0.00678254898718245
49.78,0.0527474165218533,0.0067561477321556
49.79,0.0525381185651946,0.00672972680972017
49.8,0.0523270738252961,0.00670328902026307
49.81,0.0521143370962666,0.00667683716097767
49.82,0.0518999630860111,0.00665037402526392
49.83,0.0516840063863323,0.00662390240200517
49.84,0.0514665214438101,0.0065974250749975
49.85,0.0512475625313227,0.00657094482228771
49.86,0.0510271837202513,0.00654446441552936
49.87,0.050805438853424,0.00651798661933978
49.88,0.0505823815188228,0.00649151419070881
49.89,0.0503580650239592,0.00646504987833041
49.9,0.0501325423710681,0.00643859642198208
49.91,0.0499058662330396,0.00641215655191429
49.92,0.0496780889300792,0.00638573298818479
49.93,0.0494492624072359,0.00635932844008225
49.94,0.0492194382126417,0.00633294560549158
49.95,0.0489886674764906,0.00630658717023203
49.96,0.0487570008909624,0.00628025580750691
49.97,0.0485244886907565,0.00625395417724728
49.98,0.0482911806345702,0.00622768492555426
49.99,0.0480571259871765,0.0062014506839948
50,0.0478223735025113,0.00617525406911845
50.01,0.0475869714073179,0.00614909768174554
50.02,0.0473509673857792,0.00612298410646583
50.03,0.0471144085647188,0.00609691591097072
50.04,0.0468773414997188,0.00607089564549634
50.05,0.0466398121619369,0.0060449258422467
50.06,0.0464018659257012,0.00601900901483221
50.07,0.0461635475567204,0.00599314765758852
50.08,0.0459249012012444,0.00596734424512047
50.09,0.0456859703757947,0.00594160123170417
50.1,0.0454467979575898,0.00591592105066285
50.11,0.0452074261757859,0.00589030611387964
50.12,0.0449678966033178,0.00586475881120752
50.13,0.0447282501494078,0.00583928150989999
50.14,0.0444885270528645,0.00581387655416454
50.15,0.044248766875791,0.00578854626446856
50.16,0.0440090084981648,0.00576329293710753
50.17,0.0437692901129457,0.00573811884366859
50.18,0.0435296492217669,0.0057130262304963
50.19,0.0432901226312296,0.00568801731813617
50.2,0.0430507464498231,0.00566309430089496
50.21,0.0428115560853709,0.00563825934629314
50.22,0.0425725862429748,0.00561351459454196
50.23,0.0423338709235687,0.00558886215805998
50.24,0.0420954434230706,0.00556430412110298
50.25,0.0418573363317076,0.00553984253906159
50.26,0.0416195815342133,0.00551547943814923
50.27,0.0413822102103313,0.00549121681494724
50.28,0.0411452528356584,0.00546705663581815
50.29,0.0409087391831324,0.00544300083656268
50.3,0.0406726983248107,0.00541905132193055
50.31,0.0404371586340933,0.00539520996517495
50.32,0.0402021477883793,0.00537147860766229
50.33,0.0399676927719796,0.00534785905838064
50.34,0.0397338198795812,0.00532435309361179
50.35,0.039500554719868,0.00530096245645328
50.36,0.0392679222195332,0.00527768885639646
50.37,0.0390359466278116,0.00525453396909803
50.38,0.038804651520887,0.00523149943576806
50.39,0.0385740598069799,0.00520858686291037
50.4,0.0383441937316149,0.00518579782202644
50.41,0.0381150748829953,0.00516313384912692
50.42,0.0378867241978039,0.0051405964444543
50.43,0.0376591619671428,0.00511818707212441
50.44,0.0374324078427621,0.00509590715981756
50.45,0.0372064808434234,0.00507375809841826
50.46,0.0369813993614774,0.00505174124170082
50.47,0.0367571811697703,0.00502985790611943
50.48,0.0365338434284491,0.00500810937038643
50.49,0.0363114026921845,0.00498649687526842
50.5,0.0360898749174166,0.00496502162330525
50.51,0.0358692754697788,0.00494368477853624
50.52,0.0356496191315879,0.00492248746620738
50.53,0.0354309201096271,0.00490143077264615
50.54,0.0352131920427721,0.00488051574487991
50.55,0.0349964480099814,0.00485974339052098
50.56,0.034780700538192,0.00483911467751086
50.57,0.0345659616104086,0.00481863053393772
50.58,0.0343522426738284,0.00479829184786418
50.59,0.0341395546479613,0.00477809946709018
50.6,0.0339279079329172,0.00475805419902342
50.61,0.0337173124177478,0.00473815681058609
50.62,0.0335077774886312,0.00471840802790913
50.63,0.0332993120374276,0.00469880853641425
50.64,0.0330919244698762,0.00467935898048277
50.65,0.0328856227141852,0.00466005996353114
50.66,0.0326804142292956,0.00464091204776318
50.67,0.0324763060134375,0.00462191575418569
50.68,0.0322733046124801,0.00460307156248663
50.69,0.0320714161284659,0.00458437991104299
50.7,0.0318706462278655,0.00456584119675052
50.71,0.0316710001501673,0.0045474557751225
50.72,0.031472482716101,0.0045292239601622
50.73,0.0312750983361763,0.00451114602448799
50.74,0.0310788510187932,0.00449322219913117
50.75,0.0308837443787869,0.00447545267380256
50.76,0.0306897816454845,0.00445783759670493
50.77,0.030496965671043,0.00444037707470291
50.78,0.0303052989386093,0.00442307117335838
50.79,0.0301147835704553,0.0044059199169999
50.8,0.029925421335999,0.00438892328875917
50.81,0.0297372136599404,0.00437208123077715
50.82,0.029550161630137,0.00435539364420456
50.83,0.0293642660055433,0.00433886038938514
50.84,0.0291795272241275,0.00432248128604051
50.85,0.0289959454105313,0.00430625611331215
50.86,0.0288135203839375,0.00429018461007147
50.87,0.0286322516655922,0.0042742664749793
50.88,0.0284521384864745,0.00425850136676154
50.89,0.0282731797947818,0.0042428889044136
50.9,0.0280953742633858,0.00422742866742187
50.91,0.0279187202971545,0.00421212019598605
50.92,0.0277432160403621,0.00419696299138539
50.93,0.0275688593837177,0.00418195651607078
50.94,0.0273956479716951,0.00416710019414168
50.95,0.0272235792094653,0.00415239341153328
50.96,0.0270526502699452,0.00413783551639879
50.97,0.0268828581006822,0.00412342581943281
50.98,0.0267141994306693,0.00410916359421021
50.99,0.0265466707771302,0.0040950480776184
51,0.0263802684521117,0.00408107847014216
51.01,0.0262149885691081,0.00406725393633778
51.02,0.0260508270496099,0.00405357360529024
51.03,0.0258877796294242,0.00404003657094143
51.04,0.0257258418651035,0.00402664189264945
51.05,0.0255650091401255,0.00401338859556533
51.06,0.0254052766711701,0.00400027567122008
51.07,0.0252466395141319,0.00398730207795905
51.08,0.0250890925701572,0.00397446674146851
51.09,0.0249326305916334,0.00396176855535935
51.1,0.0247772481879265,0.00394920638162322
51.11,0.0246229398313306,0.00393677905136924
51.12,0.0244696998626159,0.00392448536525025
51.13,0.0243175224967549,0.00391232409419429
51.14,0.0241664018283789,0.00390029397992675
51.15,0.0240163318373261,0.00388839373570615
51.16,0.0238673063939854,0.00387662204693928
51.17,0.023719319264649,0.0038649775718802
51.18,0.0235723641166838,0.00385345894228739
51.19,0.0234264345237525,0.00384206476416726
51.2,0.0232815239709762,0.00383079361859973
51.21,0.0231376258598035,0.00381964406232149
51.22,0.0229947335130614,0.00380861462861304
51.23,0.022852840179831,0.00379770382807787
51.24,0.0227119390402004,0.0037869101493998
51.25,0.022572023210099,0.00377623206025735
51.26,0.0224330857458883,0.00376566800810718
51.27,0.0222951196490078,0.0037552164210708
51.28,0.0221581178704742,0.003744875708799
51.29,0.0220220733154471,0.00373464426344783
51.3,0.021886978847513,0.00372452046049765
51.31,0.021752827293175,0.00371450265983175
51.32,0.0216196114460007,0.00370458920655736
51.33,0.0214873240709471,0.00369477843210086
51.34,0.021355957908485,0.00368506865517226
51.35,0.0212255056787007,0.00367545818277726
51.36,0.0210959600853522,0.0036659453112754
51.37,0.0209673138198737,0.00365652832746866
51.38,0.0208395595653015,0.00364720550965791
51.39,0.0207126900001104,0.00363797512873654
51.4,0.0205866978020942,0.00362883544934389
51.41,0.0204615756521508,0.00361978473103863
51.42,0.0203373162379162,0.00361082122938738
51.43,0.0202139122575313,0.00360194319723484
51.44,0.0200913564232041,0.00359314888587381
51.45,0.0199696414647735,0.00358443654626406
51.46,0.0198487601332568,0.00357580443030325
51.47,0.019728705204339,0.00356725079213338
51.48,0.0196094694817467,0.00355877388936399
51.49,0.0194910458006818,0.00355037198444819
51.5,0.019373427031136,0.00354204334599739
51.51,0.0192566060811667,0.00353378625011636
51.52,0.0191405759002101,0.00352559898185145
51.53,0.0190253294822053,0.00351747983649764
51.54,0.0189108598688893,0.00350942712116542
51.55,0.0187971601527523,0.00350143915603152
51.56,0.0186842234802872,0.0034935142759831
51.57,0.0185720430549988,0.0034856508320541
51.58,0.0184606121403685,0.00347784719289379
51.59,0.0183499240629139,0.00347010174638263
51.6,0.0182399722150119,0.0034624129010592
51.61,0.0181307500579783,0.00345477908788805
51.62,0.0180222511248349,0.00344719876174004
51.63,0.0179144690231329,0.00343967040300774
51.64,0.0178073974378485,0.00343219251933635
51.65,0.0177010301340699,0.00342476364720523
51.66,0.0175953609598724,0.00341738235375066
51.67,0.0174903838488918,0.00341004723834049
51.68,0.0173860928231467,0.00340275693444703
51.69,0.0172824819955266,0.00339551011123707
51.7,0.0171795455726919,0.00338830547564151
51.71,0.017077277857433,0.00338114177390314
51.72,0.0169756732513506,0.00337401779352353
51.73,0.0168747262574094,0.00336693236512742
51.74,0.0167744314825118,0.00335988436438317
51.75,0.0166747836399023,0.00335287271381279
51.76,0.0165757775517091,0.00334589638479088
51.77,0.0164774081514346,0.00333895439952747
51.78,0.0163796704863096,0.00333204583296931
51.79,0.0162825597198131,0.00332516981492192
51.8,0.0161860711339271,0.00331832553192679
51.81,0.0160902001316682,0.00331151222948589
51.82,0.0159949422393122,0.00330472921401836
51.83,0.0159002931087956,0.00329797585502711
51.84,0.0158062485199605,0.0032912515871667
51.85,0.0157128043829908,0.00328455591253618
51.86,0.0156199567405166,0.0032778884026935
51.87,0.0155277017699554,0.00327124870094175
51.88,0.0154360357858038,0.00326463652460984
51.89,0.0153449552417357,0.0032580516671803
51.9,0.0152544567329445,0.00325149400071301
51.91,0.0151645369982194,0.00324496347802927
51.92,0.0150751929222629,0.00323846013519313
51.93,0.0149864215376313,0.003231984093642
51.94,0.0148982200271506,0.00322553556284888
51.95,0.0148105857258637,0.00321911484253556
51.96,0.0147235161231779,0.00321272232515601
51.97,0.0146370088650115,0.00320635849838546
51.98,0.0145510617558929,0.00320002394762464
51.99,0.0144656727609828,0.00319371935845825
52,0.0143808400081971,0.00318744551925021
52.01,0.0142965617902318,0.00318120332369165
52.02,0.0142128365665911,0.00317499377337094
52.03,0.0141296629656757,0.00316881798046242
52.04,0.0140470397867138,0.00316267717028085
52.05,0.0139649660018869,0.00315657268408476
52.06,0.0138834407581733,0.00315050598161282
52.07,0.0138024633795014,0.00314447864399048
52.08,0.0137220333685952,0.00313849237635222
52.09,0.0136421504089956,0.00313254901068083
52.1,0.0135628143670274,0.00312665050863337
52.11,0.0134840252936808,0.00312079896431305
52.12,0.0134057834266373,0.00311499660722403
52.13,0.0133280891921137,0.00310924580508598
52.14,0.0132509432068184,0.00310354906678911
52.15,0.0131743462798762,0.00309790904536666
52.16,0.0130982994146779,0.00309232854091257
52.17,0.0130228038108013,0.00308681050362647
52.18,0.0129478608658485,0.00308135803678988
52.19,0.0128734721773995,0.00307597439992269
52.2,0.0127996395447934,0.00307066301177172
52.21,0.0127263649710346,0.0030654274534877
52.22,0.0126536506645749,0.00306027147170107
52.23,0.0125814990412213,0.00305519898175943
52.24,0.0125099127259006,0.00305021407086969
52.25,0.0124388945545545,0.00304532100139332
52.26,0.0123684475758417,0.00304052421398937
52.27,0.012298575053042,0.00303582833100402
52.28,0.0122292804657765,0.00303123815970108
52.29,0.0121605675118435,0.00302675869565128
52.3,0.0120924401089181,0.00302239512602365
52.31,0.0120249023964781,0.00301815283313067
52.32,0.0119579587373145,0.00301403739760586
52.33,0.0118916137195281,0.00301005460209613
52.34,0.0118258721581289,0.00300621043459892
52.35,0.0117607390967572,0.00300251109195193
52.36,0.0116962198095313,0.00299896298349178
52.37,0.0116323198025953,0.00299557273445106
52.38,0.0115690448159625,0.00299234718967845
52.39,0.0115064008251297,0.00298929341717713
52.4,0.0114443940427866,0.00298641871176986
52.41,0.0113830309204783,0.00298373059875845
52.42,0.0113223181502849,0.00298123683763174
52.43,0.0112622626665174,0.00297894542583377
52.44,0.0112028716472496,0.00297686460240099
52.45,0.0111441525160576,0.0029750028518466
52.46,0.0110861129436249,0.00297336890794953
52.47,0.0110287608492888,0.00297197175751729
52.48,0.0109721044027606,0.00297082064436982
52.49,0.0109161520255902,0.00296992507309424
52.5,0.0108609123928415,0.00296929481304986
52.51,0.0106798429351055,0.00296443039955607
52.52,0.0105065819144001,0.00295972486180029
52.53,0.0103409143717492,0.00295517461643047
52.54,0.0101826278150461,0.00295077614726069
52.55,0.0100315122521327,0.00294652600474676
52.56,0.00988736022211834,0.00294242080558982
52.57,0.00974996682467622,0.00293845723218678
52.58,0.00961912974768309,0.00293463203223976
52.59,0.00949464929290789,0.00293094201820943
52.6,0.00937632840000691,0.00292738406681026
52.61,0.00926397266897883,0.00292395511868193
52.62,0.00915739038059882,0.00292065217770865
52.63,0.00905639251560586,0.00291747231072237
52.64,0.00896079277198825,0.00291441264688863
52.65,0.00887040758091939,0.00291147037730788
52.66,0.00878505612113589,0.00290864275456204
52.67,0.00870456033168809,0.00290592709212034
52.68,0.00862874492351151,0.00290332076399402
52.69,0.00855743738935866,0.00290082120415414
52.7,0.0084904680125536,0.00289842590614175
52.71,0.00842766987431376,0.00289613242255271
52.72,0.00836887885979665,0.00289393836455309
52.73,0.00831393366296351,0.00289184140144727
52.74,0.00826267579012563,0.00288983926015141
52.75,0.00821494956241431,0.00288792972476293
52.76,0.00817060211707543,0.00288611063610222
52.77,0.00812948340758046,0.0028843798911723
52.78,0.00809144620284652,0.00288273544280238
52.79,0.00805634608522121,0.00288117529909182
52.8,0.00802404144753188,0.00287969752293427
52.81,0.00799439348933118,0.00287830023168845
52.82,0.00796726621187038,0.00287698159653549
52.83,0.00794252641248905,0.00287573984215217
52.84,0.00792004367799193,0.00287457324624674
52.85,0.00789969037706972,0.00287348013897926
52.86,0.00788134165219478,0.00287245890267962
52.87,0.00786487541045289,0.00287150797127778
52.88,0.00785017231374419,0.00287062582986874
52.89,0.00783711576835378,0.00286981101436268
52.9,0.00782559191357168,0.00286906211089566
52.91,0.0078154896099254,0.00286837775551363
52.92,0.00780670042652409,0.0028677566336256
52.93,0.0077991186280093,0.0028671974796679
52.94,0.00779264116073974,0.00286669907661508
52.95,0.00778716763850307,0.00286626025557024
52.96,0.00778260032762179,0.0028658798953044
52.97,0.00777884413161423,0.00286555692186874
52.98,0.00777580657532828,0.00286529030818328
52.99,0.00777339778856367,0.00286507907357925
53,0.00777153048929213,0.00286492228340729
53.01,0.00777011996645482,0.00286481904864844
53.02,0.00776908406227739,0.00286476852545381
53.03,0.00776834315431252,0.00286476991480977
53.04,0.00776782013698807,0.00286482246207864
53.05,0.00776744040292643,0.0028649254566635
53.06,0.00776713182378597,0.00286507823153437
53.07,0.00776682473098966,0.00286528016295229
53.08,0.00776645189594916,0.00286553066999851
53.09,0.00776594851014345,0.00286582921423095
53.1,0.00776525216489876,0.0028661752993171
53.11,0.00776430283094942,0.00286656847068978
53.12,0.0077630428376454,0.0028670083150969
53.13,0.00776141685218623,0.00286749446037948
53.14,0.00775937185836295,0.00286802657498353
53.15,0.00775685713536511,0.00286860436770753
53.16,0.00775382423626647,0.00286922758732044
53.17,0.00775022696642502,0.00286989602224763
53.18,0.00774602136169378,0.00287060950022588
