"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
47.05,0.00391076725160078,0.00358402464308349
47.06,0.00390690505721525,0.00358076843817934
47.07,0.00390305208139252,0.00357751829822783
47.08,0.00389920830003676,0.00357427421931056
47.09,0.00389537368931614,0.00357103619780197
47.1,0.00389154822560023,0.00356780423029812
47.11,0.00388773188547165,0.00356457831365053
47.12,0.00388392464573406,0.0035613584449401
47.13,0.00388012648346081,0.00355814462155235
47.14,0.00387633737585802,0.00355493684102159
47.15,0.00387255730042213,0.00355173510120121
47.16,0.00386878623488818,0.00354853940019839
47.17,0.00386502415712786,0.00354534973627962
47.18,0.00386127104531186,0.00354216610802982
47.19,0.00385752687774665,0.00353898851418422
47.2,0.00385379163303512,0.00353581695379723
47.21,0.00385006528994725,0.00353265142610149
47.22,0.00384634782746895,0.00352949193055696
47.23,0.00384263922478478,0.00352633846684436
47.24,0.00383893946134384,0.00352319103491094
47.25,0.00383524851676409,0.00352004963489605
47.26,0.00383156637085746,0.00351691426713663
47.27,0.00382789300366138,0.00351378493220367
47.28,0.0038242283954556,0.00351066163092095
47.29,0.00382057252665458,0.00350754436425238
47.3,0.00381692537794898,0.00350443313344362
47.31,0.00381328693019001,0.00350132793991043
47.32,0.00380965716440795,0.00349822878524353
47.33,0.00380603606188645,0.00349513567129622
47.34,0.00380242360408134,0.003492048600092
47.35,0.0037988197726565,0.00348896757387196
47.36,0.00379522454945169,0.00348589259503307
47.37,0.00379163791653647,0.00348282366621999
47.38,0.00378805985616926,0.00347976079024981
47.39,0.00378449035074768,0.00347670397008526
47.4,0.00378092938294128,0.00347365320894821
47.41,0.0037773769355689,0.00347060851021064
47.42,0.00377383299162115,0.0034675698774006
47.43,0.00377029753433589,0.00346453731429086
47.44,0.00376677054708074,0.00346151082477753
47.45,0.00376325201342875,0.00345849041294088
47.46,0.00375974191716133,0.00345547608306285
47.47,0.00375624024219967,0.00345246783956032
47.48,0.00375274697269423,0.00344946568705118
47.49,0.00374926209294957,0.00344646963030515
47.5,0.00374578558744654,0.00344347967424419
47.51,0.00374231744088027,0.0034404958239892
47.52,0.00373885763806392,0.00343751808476589
47.53,0.0037354061640329,0.00343454646198782
47.54,0.00373196300400014,0.00343158096124407
47.55,0.00372852814331426,0.00342862158822255
47.56,0.00372510156754635,0.00342566834882119
47.57,0.00372168326240174,0.00342272124904375
47.58,0.00371827321377394,0.00341978029505308
47.59,0.00371487140769466,0.00341684549313226
47.6,0.0037114778304137,0.00341391684974746
47.61,0.00370809246830239,0.00341099437145975
47.62,0.00370471530793848,0.00340807806501409
47.63,0.00370134633602082,0.00340516793723311
47.64,0.00369798553942935,0.00340226399509425
47.65,0.00369463290521121,0.00339936624571446
47.66,0.00369128842058153,0.0033964746963383
47.67,0.00368795207287642,0.00339358935429745
47.68,0.00368462384962265,0.00339071022707838
47.69,0.00368130373847542,0.00338783732225534
47.7,0.00367799172730754,0.00338497064758692
47.71,0.00367468780406166,0.00338211021085955
47.72,0.0036713919568655,0.00337925601999767
47.73,0.00366810417400987,0.00337640808306061
47.74,0.00366482444393434,0.00337356640819353
47.75,0.00366155275522806,0.00337073100366558
47.76,0.00365828909657884,0.00336790187779279
47.77,0.00365503345690132,0.00336507903906968
47.78,0.00365178582516201,0.00336226249599314
47.79,0.00364854619055532,0.0033594522572441
47.8,0.00364531454235473,0.00335664833152793
47.81,0.00364209087001066,0.00335385072768146
47.82,0.00363887516310479,0.00335105945461767
47.83,0.00363566741132526,0.00334827452130093
47.84,0.00363246760452585,0.00334549593681088
47.85,0.00362927573271032,0.00334272371031974
47.86,0.00362609178595619,0.00333995785101582
47.87,0.0036229157545401,0.00333719836823443
47.88,0.00361974762881934,0.0033344452713282
47.89,0.00361658739931914,0.0033316985697549
47.9,0.00361343505664002,0.00332895827298929
47.91,0.00361029059156381,0.00332622439063446
47.92,0.00360715399495437,0.00332349693230383
47.93,0.00360402525782488,0.00332077590769142
47.94,0.00360090437129601,0.003318061326546
47.95,0.00359779132661264,0.00331535319866172
47.96,0.00359468611515323,0.00331265153391158
47.97,0.00359158872839593,0.00330995634219056
47.98,0.00358849915793502,0.00330726763344402
47.99,0.0035854173954909,0.00330458541767031
48,0.00358234343287145,0.00330190970488753
48.01,0.00357927726204543,0.00329924050520447
48.02,0.00357621887503312,0.00329657782869763
48.03,0.00357316826400189,0.00329392168552678
48.04,0.00357012542123436,0.00329127208588309
48.05,0.00356709033906921,0.0032886290399452
48.06,0.00356406301001932,0.00328599255798179
48.07,0.00356104342665042,0.00328336265023532
48.08,0.00355803158164314,0.00328073932698669
48.09,0.00355502746777769,0.00327812259853932
48.1,0.00355203107794844,0.00327551247521918
48.11,0.00354904240514398,0.00327290896736399
48.12,0.00354606144240921,0.00327031208530304
48.13,0.00354308818295423,0.00326772183941682
48.14,0.00354012262001413,0.00326513824004804
48.15,0.00353716474696542,0.00326256129758418
48.16,0.00353421455725955,0.00325999102239605
48.17,0.00353127204442427,0.00325742742485446
48.18,0.00352833720209289,0.00325487051533269
48.19,0.00352541002400797,0.00325232030423239
48.2,0.00352249050392406,0.00324977680187066
48.21,0.0035195786357417,0.00324724001861798
48.22,0.0035166744134415,0.00324470996483217
48.23,0.00351377783106344,0.00324218665083664
48.24,0.00351088888273166,0.0032396700869376
48.25,0.00350800756265279,0.00323716028344068
48.26,0.00350513386511297,0.00323465725061689
48.27,0.00350226778447882,0.00323216099873169
48.28,0.00349940931516435,0.0032296715379948
48.29,0.00349655845170538,0.00322718887863382
48.3,0.00349371518865704,0.00322471303079919
48.31,0.00349087952066507,0.00322224400463011
48.32,0.00348805144246733,0.00321978181025451
48.33,0.003485230948854,0.00321732645774153
48.34,0.00348241803463301,0.00321487795708275
48.35,0.00347961269478192,0.00321243631833545
48.36,0.00347681492422869,0.00321000155138906
48.37,0.00347402471803993,0.00320757366617497
48.38,0.0034712420713281,0.00320515267255306
48.39,0.00346846697923553,0.00320273858031872
48.4,0.00346569943698316,0.00320033139921727
48.41,0.00346293943987219,0.00319793113897915
48.42,0.00346018698321093,0.00319553780922244
48.43,0.00345744206238841,0.0031931514195338
48.44,0.00345470467285602,0.00319077197945095
48.45,0.0034519748101125,0.00318839949844285
48.46,0.00344925246967631,0.00318603398588879
48.47,0.00344653764714198,0.00318367545112086
48.48,0.00344383033816276,0.00318132390341797
48.49,0.00344113053842598,0.00317897935197387
48.5,0.00343843824363121,0.00317664180588073
48.51,0.00343575344958991,0.00317431127421774
48.52,0.00343307615208599,0.0031719877659192
48.53,0.00343040634697922,0.00316967128987855
48.54,0.00342774403019608,0.00316736185493205
48.55,0.00342508919763707,0.00316505946976264
48.56,0.00342244184528351,0.00316276414302274
48.57,0.00341980196915659,0.00316047588327306
48.58,0.00341716956529958,0.0031581946989746
48.59,0.00341454462976798,0.00315592059847813
48.6,0.00341192715867733,0.00315365359006459
48.61,0.00340931714818171,0.0031513936819324
48.62,0.0034067145944584,0.00314914088217255
48.63,0.00340411949365049,0.00314689519871703
48.64,0.00340153184205572,0.00314465663952468
48.65,0.00339895163587944,0.00314242521232677
48.66,0.00339637887140376,0.00314020092480949
48.67,0.00339381354494461,0.00313798378456465
48.68,0.00339125565283516,0.00313577379905761
48.69,0.00338870519137835,0.00313357097560851
48.7,0.00338616215697318,0.00313137532148822
48.71,0.00338362654598434,0.00312918684381258
48.72,0.00338109835482114,0.00312700554959688
48.73,0.00337857757990478,0.0031248314457446
48.74,0.00337606421766334,0.00312266453902788
48.75,0.00337355826455721,0.00312050483611337
48.76,0.00337105971703711,0.00311835234352764
48.77,0.00336856857155798,0.00311620706766458
48.78,0.00336608482462997,0.00311406901483391
48.79,0.00336360847273165,0.00311193819117939
48.8,0.0033611395123716,0.00310981460273818
48.81,0.00335867794007549,0.00310769825542156
48.82,0.00335622375233691,0.00310558915497783
48.83,0.00335377694568451,0.00310348730704213
48.84,0.00335133751665218,0.00310139271712406
48.85,0.00334890546176203,0.00309930539057435
48.86,0.00334648077753397,0.00309722533260859
48.87,0.00334406346053684,0.00309515254834514
48.88,0.00334165350726479,0.00309308704268463
48.89,0.00333925091428611,0.00309102882046508
48.9,0.00333685567809683,0.00308897788631024
48.91,0.00333446779525459,0.00308693424475548
48.92,0.0033320872622784,0.00308489790016531
48.93,0.0033297140756452,0.0030828688567095
48.94,0.00332734823192793,0.00308084711851353
48.95,0.00332498972759832,0.00307883268945908
48.96,0.00332263855917403,0.00307682557332845
48.97,0.00332029472311479,0.00307482577370144
48.98,0.0033179582159184,0.00307283329404817
48.99,0.00331562903405913,0.00307084813767666
49,0.0033133071740018,0.00306887030772773
49.01,0.00331099263216716,0.00306689980716357
49.02,0.00330868540499873,0.00306493663881846
49.03,0.00330638548890372,0.00306298080534373
49.04,0.00330409288029598,0.00306103230924715
49.05,0.00330180757555498,0.00305909115286063
49.06,0.00329952957105828,0.00305715733836565
49.07,0.00329725886314713,0.00305523086775894
49.08,0.00329499544815548,0.00305331174287704
49.09,0.00329273932237872,0.00305139996537707
49.1,0.00329049048214269,0.00304949553679745
49.11,0.00328824892369406,0.00304759845844693
49.12,0.00328601464330436,0.00304570873150589
49.13,0.00328378763717285,0.003043826356944
49.14,0.00328156790150569,0.00304195133557972
49.15,0.00327935543249347,0.0030400836680704
49.16,0.00327715022627673,0.00303822335487636
49.17,0.00327495227900987,0.00303637039631988
49.18,0.00327276158675882,0.00303452479248278
49.19,0.00327057814560872,0.00303268654332067
49.2,0.00326840195161826,0.00303085564861494
49.21,0.00326623300078122,0.00302903210792349
49.22,0.00326407128910688,0.00302721592068056
49.23,0.00326191681254295,0.00302540708610044
49.24,0.00325976956701612,0.00302360560323445
49.25,0.00325762954842435,0.00302181147094616
49.26,0.00325549675261882,0.00302002468790741
49.27,0.00325337117543611,0.00301824525262773
49.28,0.00325125281269212,0.00301647316344544
49.29,0.00324914166011814,0.00301470841845664
49.3,0.00324703771347634,0.00301295101565091
49.31,0.0032449409684423,0.00301120095276985
49.32,0.00324285142066749,0.00300945822739096
49.33,0.00324076906578119,0.00300772283691408
49.34,0.00323869389939824,0.00300599477857499
49.35,0.00323662591702656,0.00300427404935333
49.36,0.00323456511417208,0.00300256064608373
49.37,0.00323251148634196,0.00300085456544208
49.38,0.00323046502897162,0.00299915580389243
49.39,0.00322842573741433,0.00299746435766468
49.4,0.00322639360707189,0.00299578022288716
49.41,0.00322436863323694,0.00299410339543138
49.42,0.00322235081118949,0.00299243387100723
49.43,0.00322034013614936,0.00299077164512163
49.44,0.00321833660332371,0.00298911671310831
49.45,0.00321634020787698,0.00298746907012482
49.46,0.00321435094489964,0.00298582871110287
49.47,0.00321236880947529,0.00298419563081032
49.48,0.00321039379660615,0.0029825698237983
49.49,0.00320842590129156,0.00298095128446585
49.5,0.00320646511845291,0.00297934000698552
49.51,0.00320451144299483,0.00297773598536533
49.52,0.00320256486978698,0.00297613921343909
49.53,0.00320062539360944,0.00297454968479816
49.54,0.00319869300923259,0.00297296739288011
49.55,0.00319676771137134,0.00297139233093124
49.56,0.00319484949472715,0.00296982449202909
49.57,0.00319293835388634,0.00296826386899518
49.58,0.00319103428344958,0.00296671045452757
49.59,0.00318913727796466,0.00296516424111748
49.6,0.00318724733188769,0.00296362522103122
49.61,0.00318536443972184,0.00296209338643472
49.62,0.00318348859580364,0.00296056872918848
49.63,0.00318161979453413,0.00295905124107332
49.64,0.00317975803020509,0.00295754091362321
49.65,0.00317790329707757,0.00295603773819397
49.66,0.00317605558935841,0.00295454170595699
49.67,0.00317421490123693,0.00295305280791991
49.68,0.00317238122683028,0.00295157103488008
49.69,0.003170554560189,0.00295009637743149
49.7,0.00316873489539982,0.00294862882606828
49.71,0.0031669222263776,0.00294716837096809
49.72,0.00316511654711316,0.00294571500225727
49.73,0.00316331785146218,0.00294426870978537
49.74,0.00316152613330289,0.00294282948328717
49.75,0.00315974138638841,0.00294139731224552
49.76,0.00315796360452503,0.00293997218605302
49.77,0.00315619278140422,0.00293855409386001
49.78,0.00315442891064843,0.00293714302461245
49.79,0.00315267198592006,0.00293573896716737
49.8,0.00315092200077172,0.00293434191013142
49.81,0.00314917894872602,0.00293295184196196
49.82,0.00314744282325186,0.0029315687509236
49.83,0.00314571361781379,0.00293019262515826
49.84,0.0031439913257747,0.00292882345255885
49.85,0.00314227594048144,0.00292746122089482
49.86,0.00314056745525937,0.00292610591777476
49.87,0.00313886586333501,0.00292475753058419
49.88,0.00313717115793832,0.00292341604658763
49.89,0.00313548333223623,0.00292208145286499
49.9,0.00313380237934602,0.00292075373631584
49.91,0.00313212829235154,0.00291943288368757
49.92,0.00313046106432557,0.00291811888159677
49.93,0.00312880068823806,0.00291681171642955
49.94,0.00312714715706386,0.00291551137445945
49.95,0.0031255004636952,0.00291421784175894
49.96,0.00312386060103564,0.00291293110429081
49.97,0.00312222756189728,0.00291165114781222
49.98,0.00312060133909386,0.00291037795796156
49.99,0.00311898192539273,0.00290911152021744
50,0.00311736931347839,0.00290785181985698
50.01,0.00311576349604692,0.0029065988420609
50.02,0.00311416446575674,0.00290535257185376
50.03,0.00311257221519046,0.00290411299407412
50.04,0.00311098673693222,0.00290288009345163
50.05,0.00310940802349646,0.00290165385453856
50.06,0.00310783606737686,0.00290043426175302
50.07,0.00310627086105675,0.00289922129939701
50.08,0.00310471239695476,0.00289801495160125
50.09,0.00310316066747596,0.00289681520237672
50.1,0.00310161566493572,0.00289562203554139
50.11,0.00310007738170892,0.00289443543486723
50.12,0.00309854581008639,0.00289325538394158
50.13,0.00309702094231135,0.0028920818662006
50.14,0.00309550277064574,0.00289091486500015
50.15,0.00309399128727772,0.00288975436352756
50.16,0.00309248648439786,0.00288860034486582
50.17,0.00309098835413868,0.00288745279195268
50.18,0.00308949688865656,0.00288631168764497
50.19,0.00308801208000586,0.002885177014611
50.2,0.00308653392028646,0.00288404875546955
50.21,0.00308506240155693,0.00288292689270364
50.22,0.00308359751581444,0.00288181140864874
50.23,0.0030821392550795,0.00288070228556769
50.24,0.00308068761133384,0.00287959950560512
50.25,0.0030792425765096,0.0028785030507632
50.26,0.00307780414258596,0.0028774129030078
50.27,0.00307637230146107,0.00287632904413693
50.28,0.00307494704503641,0.00287525145587308
50.29,0.00307352836521602,0.00287418011985874
50.3,0.00307211625385861,0.00287311501761045
50.31,0.00307071070282072,0.00287205613056329
50.32,0.00306931170395164,0.00287100344006752
50.33,0.00306791924908234,0.00286995692738135
50.34,0.00306653333002904,0.00286891657366972
50.35,0.00306515393857842,0.0028678823599998
50.36,0.0030637810665779,0.00286685426742239
50.37,0.00306241470578739,0.00286583227683346
50.38,0.00306105484798402,0.00286481636907798
50.39,0.00305970148497281,0.00286380652495954
50.4,0.00305835460853077,0.00286280272518746
50.41,0.00305701421040128,0.00286180495037369
50.42,0.0030556802823748,0.00286081318111842
50.43,0.00305435281622246,0.00285982739793034
50.44,0.00305303180371164,0.00285884758126487
50.45,0.00305171723661701,0.00285787371152235
50.46,0.00305040910670396,0.00285690576903497
50.47,0.00304910740576025,0.00285594373410547
50.48,0.00304781212558758,0.0028549875869921
50.49,0.00304652325794941,0.00285403730786749
50.5,0.00304524079468027,0.00285309287692437
50.51,0.00304396472756729,0.00285215427425456
50.52,0.00304269504844878,0.00285122147995698
50.53,0.00304143174916316,0.00285029447408314
50.54,0.00304017482158503,0.00284937323667778
50.55,0.0030389242575305,0.00284845774768472
50.56,0.00303768004893046,0.00284754798712095
